"","bio2","bio3","bio5","bio8","bio9","bio15","bio16","bio18"
"1157",-2.41563944096008,-1.4055943512608,-2.59767088506132,-2.54751330495837,-0.428106163075091,-1.11876905240778,0.141084417266552,0.461455533476304
"1158",-1.18340860134907,-1.4055943512608,-1.74201104464298,-0.228936401653505,-1.07860393511699,-0.771945425083089,0.0290570884196621,0.536072000187144
"1159",-0.955217705124812,-1.5465738561325,-2.16984096485215,-0.551305382861668,-1.89612140538587,-0.474668030233357,0.0439940655992474,0.470782591815159
"1160",-0.863941346635108,-1.5465738561325,-2.16984096485215,-0.576102996800758,-1.44780537330294,-0.22693686785858,0.0290570884196621,0.461455533476304
"1161",-1.04649406361452,-1.6875533610042,-2.28242778595983,-0.588501803770302,-1.44780537330294,-0.22693686785858,0.0290570884196621,0.461455533476304
"1162",-1.18340860134907,-1.5465738561325,-2.19235832907369,-0.538906575892123,-1.31594771680796,-0.722399192608134,0.073868019958418,0.554726116864854
"1163",-1.68542857304245,-1.5465738561325,-2.46256669973211,-0.576102996800758,-1.14892801858098,-0.821491657558045,0.327796632011368,0.815883750352791
"1164",-2.41563944096008,-1.1236353415174,-2.12480623640908,-1.5308111334557,0.582802536719759,-1.11876905240778,0.731095015860172,0.778575516997371
"1165",-2.23308672398067,-1.5465738561325,-2.0122194153014,-2.37393000738474,-0.313829527446108,-0.722399192608134,0.454760938037844,0.470782591815159
"1166",-2.41563944096008,-1.5465738561325,-2.55263615661825,-2.55991211192792,-0.392944121343096,-1.01967658745787,0.103741974317589,0.442801416798595
"1167",-2.18744854473582,-1.5465738561325,-2.75529243461206,-0.613299417709392,-0.111647787487138,-1.11876905240778,-0.239808500812874,0.200297899988367
"1168",-2.59819215793949,-1.6875533610042,-3.1606049905997,-2.79548944434927,-0.16439085008513,-1.16831528488273,0.118678951497174,0.498763766831724
"1169",-1.04649406361452,-0.982655836645699,-0.953903296889254,-0.290930436501229,-0.577544840436069,-0.573760495183268,-0.217403035043496,0.0044296748724141
"1170",-1.00085588436966,-0.982655836645699,-0.908868568446184,-0.278531629531684,-0.56875433000307,-0.524214262708312,-0.239808500812874,-0.0328785584830055
"1171",-1.09213224285937,-0.841676331773998,-0.458521284015482,-0.0305554901407892,-0.683030965632053,-0.524214262708312,-0.17259210350474,-0.0235515001441506
"1172",-0.818303167390256,-0.700696826902297,-0.300899734464736,0.00664093076784498,-0.630287903034061,-0.524214262708312,-0.150186637735362,-0.0608597334995702
"1173",-1.09213224285937,-0.841676331773998,-0.368451827129341,0.0314385447069345,-0.595125861302066,-0.573760495183268,-0.209934546453703,-0.1168220835327
"1174",-0.955217705124812,-0.841676331773998,-0.0982434564709199,0.614182472275537,-0.516011267405078,-0.672852960133179,-0.142718149145569,0.237606133343787
"1175",-1.18340860134907,-0.841676331773998,-0.300899734464736,0.552188437427813,-0.524801777838076,-0.672852960133179,-0.180060592094532,0.162989666632948
"1176",-1.13777042210422,-0.982655836645699,-0.0532087280278497,0.713372928031895,-0.454477694374087,-0.722399192608134,-0.135249660555776,0.312222600054626
"1177",-1.04649406361452,-0.982655836645699,-0.998938025332325,-0.266132822562139,-0.56875433000307,-0.573760495183268,-0.307024898121008,-0.126149141871555
"1178",-1.22904678059392,-0.982655836645699,-1.11152484644,-0.303329243470773,-0.595125861302066,-0.623306727658223,-0.277150943761837,-0.0515326751607153
"1179",-1.18340860134907,-0.982655836645699,-0.818799111560044,-0.191739980744871,-0.867631684725025,-0.474668030233357,-0.336898852480178,-0.135476200210409
"1180",-0.590112271165995,-0.700696826902297,-0.345934462907806,-0.104948331958058,-0.762145559529041,-0.425121797758402,-0.269682455172044,-0.107495025193845
"1181",-0.590112271165995,-0.700696826902297,-0.0532087280278497,0.552188437427813,-0.603916371735065,-0.425121797758402,-0.239808500812874,0.172316724971802
"1182",-1.00085588436966,-0.700696826902297,-0.233347641800131,0.0810337725851134,-0.56875433000307,-0.573760495183268,-0.239808500812874,-0.0235515001441506
"1183",-0.727026808900551,-0.700696826902297,0.0143433646367557,0.614182472275537,-0.559963819570071,-0.524214262708312,-0.165123614914947,0.274914366699206
"1184",-0.772664988145404,-0.700696826902297,-0.0532087280278497,0.601783665305992,-0.551173309137073,-0.573760495183268,-0.135249660555776,0.312222600054626
"1185",-0.863941346635108,-0.700696826902297,-0.278382370243201,0.514992016519179,-0.551173309137073,-0.672852960133179,-0.165123614914947,0.209624958327222
"1186",-0.498835912676291,-0.700696826902297,-0.14327818491399,-0.0677519110494234,-0.806098111694035,-0.326029332808491,-0.254745477992459,0.0230837915501239
"1187",-0.727026808900551,-0.700696826902297,0.0143433646367557,0.750569348940529,-0.533592288271075,-0.573760495183268,-0.105375706196606,0.368184950087755
"1188",-1.13777042210422,-1.1236353415174,-0.998938025332325,-0.315728050440318,-0.612706882168063,-0.672852960133179,-0.239808500812874,-0.0328785584830055
"1189",-1.04649406361452,-1.1236353415174,-0.908868568446184,-0.290930436501229,-1.008279851653,-0.474668030233357,-0.247276989402666,-0.0328785584830055
"1190",-0.361921374941734,-0.700696826902297,-0.233347641800131,0.366206332884642,-0.788517090828037,-0.276483100333535,-0.321961875300593,-0.0608597334995702
"1191",-0.27064501645203,-0.700696826902297,-0.368451827129341,0.25461707015874,-0.90279372645702,-0.276483100333535,-0.292087920941422,0.0044296748724141
"1192",-0.316283195696882,-0.559717322030597,-0.18831291335706,0.391003946823732,-0.77093606996204,-0.276483100333535,-0.344367341069971,-0.088840908516135
"1193",-0.681388629655699,-0.700696826902297,-0.0757260922493848,0.514992016519179,-0.744564538663044,-0.375575565283446,-0.366772806839349,-0.0515326751607153
"1194",-0.681388629655699,-0.700696826902297,-0.14327818491399,0.403402753793277,-0.691821476065052,-0.524214262708312,-0.194997569274118,0.246933191682642
"1195",-0.681388629655699,-0.700696826902297,-0.00817399958477947,0.738170541970984,-0.507220756972079,-0.672852960133179,-0.3144933867108,0.107027316599818
"1196",-0.544474091921143,-0.559717322030597,-0.0532087280278497,0.440599174701911,-0.656659434333057,-0.672852960133179,-0.217403035043496,0.200297899988367
"1197",-0.361921374941734,-0.559717322030597,-0.345934462907806,0.329009911976008,-0.797307601261036,-0.326029332808491,-0.389178272608727,-0.0981679668549899
"1198",-0.635750450410847,-0.700696826902297,-0.00817399958477947,0.527390823488724,-0.744564538663044,-0.276483100333535,-0.404115249788312,-0.154130316888119
"1199",-1.13777042210422,-0.982655836645699,-0.413486555572412,0.440599174701911,-0.691821476065052,-0.672852960133179,-0.411583738378105,-0.135476200210409
"1200",-1.32032313908363,-1.1236353415174,-0.00817399958477947,0.800164576818708,-0.49843024653908,-0.672852960133179,-0.389178272608727,0.013756733211269
"1201",-0.453197733431439,-0.700696826902297,-0.368451827129341,-0.166942366805781,-0.823679132560032,-0.276483100333535,-0.194997569274118,-0.00489738346644081
"1202",-0.453197733431439,-0.559717322030597,-0.278382370243201,-0.104948331958058,-0.744564538663044,-0.425121797758402,-0.135249660555776,0.013756733211269
"1203",-0.361921374941734,-0.559717322030597,-0.18831291335706,-0.0925495249885129,-0.726983517797046,-0.425121797758402,-0.20246605786391,0.0230837915501239
"1204",-0.544474091921143,-0.700696826902297,-0.00817399958477947,0.0438373516764792,-0.630287903034061,-0.474668030233357,-0.217403035043496,0.0883731999221083
"1205",-0.316283195696882,-0.700696826902297,-0.390969191350876,0.267015877128284,-0.867631684725025,-0.177390635383625,-0.20246605786391,0.0883731999221083
"1206",-0.818303167390256,-0.841676331773998,-0.548590740901622,0.304212298036919,-0.823679132560032,-0.375575565283446,-0.419052226967897,-0.0981679668549899
"1207",-0.681388629655699,-0.700696826902297,-0.0306913638063146,0.527390823488724,-0.726983517797046,-0.276483100333535,-0.42652071555769,-0.1168220835327
"1208",-0.955217705124812,-0.841676331773998,-0.0757260922493848,0.70097412106235,-0.595125861302066,-0.474668030233357,-0.404115249788312,-0.00489738346644081
"1209",-1.41159949757333,-1.1236353415174,-0.14327818491399,0.72577173500144,-0.542382798704074,-0.771945425083089,-0.478800135686239,-0.0981679668549899
"1210",-0.90957952587996,-0.841676331773998,-0.390969191350876,-0.0801507180189682,-0.744564538663044,-0.573760495183268,-0.232340012223081,-0.07951385017728
"1211",-0.407559554186587,0.00420069745620625,1.0051073903843,0.167825421371927,1.61129225738061,-0.623306727658223,0.880464787656025,0.274914366699206
"1212",0.231374955241343,0.70909822181471,0.937555297719695,0.180224228341471,1.61129225738061,-0.672852960133179,0.917807230604988,0.470782591815159
"1213",0.231374955241343,0.568118716943009,0.982590026162766,0.0810337725851134,1.54975868434962,-0.722399192608134,0.917807230604988,0.386839066765465
"1214",0.0488222382619348,0.568118716943009,1.0051073903843,0.205021842280561,1.6200827678136,-0.672852960133179,0.89540176483561,0.442801416798595
"1215",-0.361921374941734,0.145180202327907,1.09517684727044,-0.315728050440318,1.6728258304116,-0.623306727658223,0.686284084321416,0.209624958327222
"1216",0.3682894929759,0.70909822181471,0.87000320505509,0.0438373516764792,1.53217766348362,-0.672852960133179,1.0074290936825,0.489436708492869
"1217",-0.361921374941734,0.145180202327907,1.02762475460584,0.180224228341471,1.6200827678136,-0.672852960133179,0.850590833296854,0.330876716732336
"1218",0.3682894929759,0.850077726686411,0.937555297719695,-0.365323278318497,1.59371123651461,-0.623306727658223,0.947681184964159,0.461455533476304
"1219",-0.498835912676291,-0.418737817158896,0.87000320505509,-0.0677519110494234,1.48822511131862,-0.871037890033,0.619067687013282,0.41482024178203
"1220",0.413927672220752,0.145180202327907,1.0051073903843,-0.129745945897147,1.45306306958663,-0.871037890033,0.507040358166392,0.228279075004932
"1221",0.413927672220752,0.145180202327907,0.77993374816895,-0.24133520862305,-0.208343402250123,-0.771945425083089,0.320328143421576,0.284241425038061
"1222",0.3682894929759,0.145180202327907,0.87000320505509,0.415801560762821,-0.16439085008513,-0.623306727658223,0.193363837395101,0.265587308360351
"1223",0.0488222382619348,0.00420069745620625,0.644829562839739,0.366206332884642,-0.181971870951127,-0.474668030233357,0.439823960858258,0.517417883509434
"1224",0.185736775996491,0.00420069745620625,0.757416383947415,0.415801560762821,-0.138019318786134,-0.425121797758402,0.447292449448051,0.489436708492869
"1225",-0.316283195696882,-0.277758312287195,0.87000320505509,-0.129745945897147,1.45306306958663,-0.871037890033,0.469697915217429,0.358857891748901
"1226",0.3682894929759,0.00420069745620625,0.802451112390485,-0.24133520862305,-0.252295954415117,-0.871037890033,0.402481517909295,0.424147300120885
"1227",0.322651313731048,0.00420069745620625,0.77993374816895,-0.21653759468396,-0.208343402250123,-0.672852960133179,0.193363837395101,0.358857891748901
"1228",0.642118568445012,0.145180202327907,0.77993374816895,0.329009911976008,-0.287457996147112,-0.672852960133179,0.0888049971380033,0.349530833410046
"1229",-0.0424541202277695,-0.277758312287195,0.757416383947415,0.378605139854187,-0.23471493354912,-0.425121797758402,0.282985700472612,0.424147300120885
"1230",0.0944604175067869,-0.136778807415494,0.77993374816895,0.378605139854187,-0.23471493354912,-0.375575565283446,0.372607563550124,0.517417883509434
"1231",0.277013134486195,-0.136778807415494,0.892520569276625,0.378605139854187,-0.278667485714113,-0.127844402908669,0.447292449448051,0.610688466897983
"1232",-0.0880922994726216,-0.136778807415494,0.757416383947415,0.391003946823732,-0.190762381384126,-0.22693686785858,0.439823960858258,0.573380233542563
"1233",0.0944604175067869,-0.136778807415494,0.77993374816895,0.378605139854187,-0.278667485714113,-0.524214262708312,0.185895348805308,0.37751200842661
"1234",-0.0424541202277695,-0.418737817158896,0.712381655504344,0.837360997727342,-0.392944121343096,-0.425121797758402,0.148552905856345,0.405493183443175
"1235",0.0488222382619348,-0.277758312287195,0.757416383947415,0.366206332884642,-0.313829527446108,-0.22693686785858,0.30539116624199,0.461455533476304
"1236",-0.225006837207178,-0.418737817158896,0.77993374816895,0.378605139854187,-0.29624850658011,-0.177390635383625,0.253111746113442,0.405493183443175
"1237",-0.407559554186587,-0.700696826902297,0.644829562839739,0.849759804696887,-0.43689667350809,-0.0287519379587586,0.297922677652198,0.638669641914548
"1238",-0.453197733431439,-0.700696826902297,0.622312198618204,0.849759804696887,-0.454477694374087,-0.0287519379587586,0.342733609190954,0.685304933608822
"1239",-0.179368657962326,-0.559717322030597,0.734899019725879,0.874557418635977,-0.410525142209093,0.169432991941063,0.327796632011368,0.703959050286532
"1240",-0.0880922994726216,-0.559717322030597,0.689864291282809,0.862158611666432,-0.480849225673083,0.565802851740706,0.432355472268466,0.881173158724775
"1241",-0.27064501645203,-0.559717322030597,0.509725377510528,0.862158611666432,-0.542382798704074,0.169432991941063,0.185895348805308,0.666650816931112
"1242",0.322651313731048,0.00420069745620625,0.91503793349816,-0.179341173775326,1.42669153828763,-0.871037890033,0.432355472268466,0.340203775071191
"1243",0.733394926934717,0.286159707199608,0.937555297719695,-0.191739980744871,1.40911051742164,-0.871037890033,0.447292449448051,0.321549658393481
"1244",0.505204030710456,0.145180202327907,0.982590026162766,0.452997981671455,-0.111647787487138,-0.672852960133179,0.260580234703234,0.284241425038061
"1245",0.231374955241343,0.00420069745620625,0.667346927061274,0.353807525915098,-0.217133912683122,-0.524214262708312,0.312859654831783,0.43347435845974
"1246",-0.0880922994726216,-0.136778807415494,0.87000320505509,-0.154543559836237,1.43548204872063,-0.871037890033,0.469697915217429,0.386839066765465
"1247",0.140098596751639,-0.136778807415494,0.734899019725879,-0.290930436501229,-0.278667485714113,-0.771945425083089,0.193363837395101,0.386839066765465
"1248",0.413927672220752,0.145180202327907,0.712381655504344,-0.253734015592595,-0.217133912683122,-0.722399192608134,0.208300814574686,0.358857891748901
"1249",0.185736775996491,-0.277758312287195,0.77993374816895,0.341408718945553,-0.331410548312105,-0.425121797758402,0.156021394446137,0.302895541715771
"1250",0.277013134486195,-0.136778807415494,0.87000320505509,0.391003946823732,-0.243505443982118,-0.375575565283446,0.238174768933857,0.386839066765465
"1251",0.00318405901708263,-0.277758312287195,0.712381655504344,0.837360997727342,-0.375363100477099,-0.425121797758402,0.0589310427788327,0.340203775071191
"1252",-0.316283195696882,-0.700696826902297,0.667346927061274,0.849759804696887,-0.472058715240084,-0.0287519379587586,0.260580234703234,0.647996700253403
"1253",-0.316283195696882,-0.559717322030597,0.734899019725879,0.911753839544611,-0.419315652642092,0.516256619265751,0.469697915217429,0.899827275402485
"1254",-0.225006837207178,-0.559717322030597,0.487208013288993,0.849759804696887,-0.56875433000307,0.169432991941063,0.193363837395101,0.694631991947677
"1255",-0.0880922994726216,-0.700696826902297,0.622312198618204,0.899355032575066,-0.621497392601062,0.516256619265751,0.208300814574686,0.647996700253403
"1256",-0.0880922994726216,-0.559717322030597,0.622312198618204,0.824962190757798,-0.595125861302066,0.714441549165572,0.27551721188282,0.806556692013936
"1257",0.231374955241343,0.00420069745620625,0.644829562839739,-0.315728050440318,-0.261086464848116,-0.771945425083089,0.215769303164479,0.405493183443175
"1258",-0.0424541202277695,-0.418737817158896,0.689864291282809,0.304212298036919,-0.384153610910097,-0.127844402908669,0.38754454072971,0.620015525236838
"1259",-0.0880922994726216,-0.418737817158896,0.757416383947415,0.874557418635977,-0.384153610910097,0.218979224416018,0.447292449448051,0.825210808691646
"1260",-0.544474091921143,-0.700696826902297,0.577277470175134,0.837360997727342,-0.480849225673083,-0.22693686785858,0.111210462907381,0.45212847513745
"1261",-0.179368657962326,-0.559717322030597,0.712381655504344,0.862158611666432,-0.454477694374087,0.218979224416018,0.297922677652198,0.685304933608822
"1262",-0.133730478717474,-0.700696826902297,0.599794834396669,0.787765769849163,-0.586335350869067,0.41716415431584,0.238174768933857,0.647996700253403
"1263",-0.453197733431439,-0.841676331773998,0.532242741732063,0.899355032575066,-0.621497392601062,0.0207942945161968,0.230706280344064,0.647996700253403
"1264",0.322651313731048,0.00420069745620625,0.77993374816895,0.366206332884642,-0.305039017013109,-0.722399192608134,-0.000816865939508572,0.228279075004932
"1265",0.3682894929759,0.286159707199608,-0.818799111560044,-2.54751330495837,0.837727339276721,-0.375575565283446,-0.493737112865824,-0.965584392368496
"1266",0.140098596751639,0.286159707199608,-0.751247018895438,-2.43592404223247,0.908051422740711,-0.573760495183268,-0.829819099406494,-0.928276159013076
"1267",1.4179676156075,0.145180202327907,0.442173284845923,0.25461707015874,-0.885212705591023,1.25945010639008,-1.03893677992069,-1.04952791741819
"1268",0.824671285424421,0.00420069745620625,-0.323417098686271,-0.0305554901407892,-0.964327299488011,0.912626479065394,-0.867161542355457,-0.853659692302237
"1269",1.28105307787294,-0.136778807415494,0.194482278409037,0.205021842280561,-0.814888622127033,1.30899633886504,-1.08374771145944,-1.05885497575705
"1270",1.32669125711779,-0.136778807415494,0.216999642630572,0.180224228341471,-1.13134699771499,1.60627373371477,-1.06881073427986,-1.04020085907934
"1271",0.915947643914125,-0.559717322030597,0.126930185744431,0.180224228341471,-1.28078567507596,1.75491243113963,-0.986657359792139,-0.872313808979947
"1272",0.870309464669273,0.70909822181471,-0.255865006021666,-2.29953716556748,0.987166016637699,-0.326029332808491,-0.628169907482092,-1.1707796758233
"1273",-0.27064501645203,0.00420069745620625,-0.345934462907806,-0.551305382861668,-0.138019318786134,-0.474668030233357,-1.06881073427986,-1.04020085907934
"1274",0.322651313731048,0.286159707199608,-0.931385932667719,-2.52271569101928,0.820146318410724,-0.623306727658223,-0.852224565175872,-0.993565567385061
"1275",0.687756747689865,0.568118716943009,-0.751247018895438,-0.365323278318497,-0.357782079611101,0.218979224416018,-0.949314916843176,-0.928276159013076
"1276",0.277013134486195,-0.136778807415494,-0.0982434564709199,0.0686349656155687,-0.656659434333057,1.11081140896522,-0.949314916843176,-0.965584392368496
"1277",0.59648038920016,0.00420069745620625,0.0368607288582908,0.130629000463292,-0.683030965632053,1.06126517649026,-0.87463003094525,-0.918949100674222
"1278",1.28105307787294,0.00420069745620625,0.216999642630572,0.167825421371927,-0.911584236890019,1.30899633886504,-0.941846428253383,-0.946930275690786
"1279",1.32669125711779,-0.136778807415494,0.397138556402853,0.22981945621965,-0.858841174292027,1.4576350362899,-1.03893677992069,-1.04952791741819
"1280",1.37232943636265,-0.136778807415494,0.487208013288993,0.291813491067374,-1.008279851653,1.50718126876486,-1.06134224569007,-1.03087380074048
"1281",0.824671285424421,-0.418737817158896,0.374621192181318,0.291813491067374,-1.017070362086,1.70536619866468,-0.979188871202347,-0.918949100674222
"1282",0.642118568445012,0.568118716943009,-0.638660197787763,-0.910870784978466,-0.375363100477099,-0.623306727658223,-1.15096410876758,-1.16145261748445
"1283",0.915947643914125,0.568118716943009,-0.481038648237017,-0.824079136191652,-0.331410548312105,-0.524214262708312,-1.2256489946655,-1.23606908419529
"1284",0.779033106179569,0.427139212071308,-0.728729654673903,-0.377722085288042,-0.718193007364048,0.0703405269911521,-1.06881073427986,-1.03087380074048
"1285",1.05286218164868,0.427139212071308,-0.233347641800131,-0.129745945897147,-0.744564538663044,0.912626479065394,-1.15843259735737,-1.13347144246788
"1286",1.73743487032146,1.13203673642981,-0.616142833566228,-0.972864819826189,-0.718193007364048,-0.326029332808491,-1.17336957453696,-1.1707796758233
"1287",0.687756747689865,0.568118716943009,-0.863833840003114,-0.985263626795734,-0.850050663859028,-0.22693686785858,-0.613232930302507,-0.685772642202849
"1288",1.18977671938324,0.568118716943009,0.149447549965966,-0.4769125410444,-0.630287903034061,1.0117189440153,-0.897035496714628,-1.08683615077361
"1289",1.14413854013839,0.286159707199608,0.487208013288993,-0.315728050440318,-0.621497392601062,0.813534014115483,-0.971720382612554,-1.28270437588956
"1290",0.915947643914125,0.286159707199608,-0.998938025332325,-1.14644811739982,0.459735390657777,-0.722399192608134,-1.24805446043488,-1.23606908419529
"1291",0.413927672220752,0.427139212071308,-0.390969191350876,-0.737287487404839,-0.252295954415117,-0.573760495183268,-1.19577504030633,-1.20808790917872
"1292",-0.179368657962326,0.145180202327907,-0.323417098686271,-0.538906575892123,-0.129228808353135,-0.524214262708312,-1.05387375710027,-1.05885497575705
"1293",0.733394926934717,0.568118716943009,-0.436003919793947,-0.848876750130742,-0.313829527446108,-0.623306727658223,-1.17336957453696,-1.20808790917872
"1294",1.73743487032146,1.13203673642981,-0.908868568446184,-1.15884692436936,0.697079172348742,-0.672852960133179,-1.09121620004924,-1.12414438412903
"1295",1.14413854013839,0.850077726686411,-1.47180267398456,-0.824079136191652,-1.10497546641599,0.0207942945161968,-1.10615317722882,-1.02154674240163
"1296",1.18977671938324,0.568118716943009,-0.998938025332325,-0.600900610739847,-1.11376597684899,0.0703405269911521,-1.2331174832553,-1.16145261748445
"1297",0.550842209955308,0.568118716943009,-0.233347641800131,-2.20034670981112,1.03111856880269,0.268525456890974,0.238174768933857,-1.08683615077361
"1298",0.140098596751639,0.145180202327907,-1.33669848865535,-1.04725766164346,-0.472058715240084,-0.326029332808491,-0.76260270209836,-0.657791467186284
"1299",0.824671285424421,0.145180202327907,-0.300899734464736,0.00664093076784498,-0.876422195158024,1.55672750123981,-1.09121620004924,-1.02154674240163
"1300",1.23541489862809,0.568118716943009,-0.120760820692455,-0.104948331958058,-0.744564538663044,1.55672750123981,-1.30780236915322,-1.26405025921185
"1301",0.870309464669273,0.427139212071308,-0.210830277578596,-0.0925495249885129,-0.70061198649805,0.962172711540349,-1.08374771145944,-1.09616320911246
"1302",1.5092439740972,0.991057231558111,-0.998938025332325,-1.17124573133891,-0.559963819570071,-0.474668030233357,-1.11362166581861,-1.10549026745132
"1303",0.00318405901708263,-0.700696826902297,0.667346927061274,0.824962190757798,-0.630287903034061,0.664895316690617,0.208300814574686,0.713286108625387
"1304",0.185736775996491,-0.418737817158896,0.757416383947415,0.787765769849163,-0.559963819570071,0.912626479065394,0.00665162265028409,0.330876716732336
"1305",-0.133730478717474,-0.700696826902297,0.599794834396669,0.775366962879619,-0.630287903034061,0.962172711540349,-0.0157538431190939,0.321549658393481
"1306",0.550842209955308,-0.277758312287195,0.644829562839739,0.688575314092805,-0.612706882168063,1.25945010639008,-0.0605647746578498,0.172316724971802
"1307",0.642118568445012,-0.136778807415494,0.532242741732063,0.601783665305992,-0.621497392601062,1.4576350362899,-0.150186637735362,0.0697190832443984
"1308",-0.407559554186587,-0.841676331773998,0.442173284845923,0.762968155910074,-0.665449944766056,0.912626479065394,0.05146255418904,0.43347435845974
"1309",0.0488222382619348,-0.559717322030597,0.644829562839739,0.775366962879619,-0.647868923900058,0.962172711540349,-0.0306908202986792,0.256260250021497
"1310",-0.0424541202277695,-0.700696826902297,0.644829562839739,0.762968155910074,-0.70061198649805,1.0117189440153,-0.000816865939508572,0.302895541715771
"1311",0.961585823158977,-0.136778807415494,0.554760105953598,0.552188437427813,-0.726983517797046,1.20990387391513,-0.224871523633288,0.0883731999221083
"1312",1.28105307787294,0.145180202327907,0.712381655504344,0.564587244397358,-0.647868923900058,1.60627373371477,-0.493737112865824,-0.443269125392621
"1313",0.140098596751639,-0.700696826902297,0.419655920624388,0.638980086214627,-0.823679132560032,0.912626479065394,0.0141201112400767,0.237606133343787
"1314",0.3682894929759,-0.559717322030597,0.689864291282809,0.663777700153716,-0.797307601261036,1.16035764144017,-0.307024898121008,-0.0515326751607153
"1315",0.779033106179569,-0.277758312287195,0.554760105953598,0.564587244397358,-0.735774028230045,1.16035764144017,-0.239808500812874,0.0697190832443984
"1316",0.550842209955308,-0.277758312287195,0.622312198618204,0.576986051366903,-0.70061198649805,1.30899633886504,-0.269682455172044,-0.0515326751607153
"1317",0.915947643914125,0.00420069745620625,0.554760105953598,0.502593209549634,-0.683030965632053,1.50718126876486,-0.336898852480178,-0.154130316888119
"1318",0.915947643914125,0.00420069745620625,0.487208013288993,0.514992016519179,-0.674240455199054,1.4576350362899,-0.20246605786391,0.0044296748724141
"1319",1.32669125711779,0.145180202327907,0.509725377510528,0.353807525915098,-0.77093606996204,1.9035511285645,-0.448926181327068,-0.396633833698347
"1320",1.05286218164868,0.00420069745620625,0.599794834396669,0.564587244397358,-0.630287903034061,1.60627373371477,-0.262213966582252,-0.107495025193845
"1321",1.23541489862809,0.145180202327907,0.554760105953598,0.477795595610545,-0.691821476065052,1.4576350362899,-0.321961875300593,-0.219419725260104
"1322",1.46360579485235,0.286159707199608,0.419655920624388,0.378605139854187,-0.691821476065052,1.75491243113963,-0.598295953122921,-0.601829117153155
"1323",1.69179669107661,0.70909822181471,0.487208013288993,0.304212298036919,-0.559963819570071,1.4576350362899,-0.807413633637116,-0.872313808979947
"1324",1.32669125711779,0.145180202327907,0.532242741732063,0.452997981671455,-0.718193007364048,1.40808880381495,-0.344367341069971,-0.182111491904684
"1325",1.37232943636265,0.286159707199608,0.532242741732063,0.366206332884642,-0.630287903034061,1.65581996618972,-0.568421998763751,-0.55519382545888
"1326",1.60052033258691,0.427139212071308,0.464690649067458,0.267015877128284,-0.70061198649805,1.70536619866468,-0.695386304790226,-0.760389108913688
"1327",0.642118568445012,-0.277758312287195,0.464690649067458,0.576986051366903,-0.762145559529041,1.11081140896522,-0.269682455172044,0.0790461415832533
"1328",0.140098596751639,-0.700696826902297,0.419655920624388,0.638980086214627,-0.806098111694035,1.0117189440153,-0.0605647746578498,0.135008491616383
"1329",1.5092439740972,0.427139212071308,0.397138556402853,0.267015877128284,-0.665449944766056,1.65581996618972,-0.710323281969811,-0.769716167252543
"1330",-0.316283195696882,-0.418737817158896,-0.458521284015482,-1.55560874739479,-0.683030965632053,-1.26740774983264,0.0663995313686254,0.39616612510432
"1331",-0.0424541202277695,-0.418737817158896,-0.436003919793947,0.428200367732366,-0.718193007364048,-1.26740774983264,0.0290570884196621,0.536072000187144
"1332",-0.133730478717474,-0.418737817158896,-0.165795549135525,-1.43162067769934,1.40032000698864,-1.06922281993282,0.238174768933857,0.0790461415832533
"1333",-0.0424541202277695,-0.418737817158896,-0.255865006021666,-1.55560874739479,-0.691821476065052,-1.21786151735769,-0.0530962860680572,0.246933191682642
"1334",-0.0880922994726216,-0.418737817158896,-0.345934462907806,-1.55560874739479,-0.683030965632053,-1.16831528488273,0.141084417266552,0.293568483376916
"1335",0.0944604175067869,-0.418737817158896,-0.18831291335706,-1.54320994042525,-0.683030965632053,-1.21786151735769,-0.105375706196606,0.190970841649512
"1336",-0.0880922994726216,-0.418737817158896,-0.345934462907806,-1.55560874739479,-0.683030965632053,-1.16831528488273,0.141084417266552,0.293568483376916
"1337",0.140098596751639,-0.418737817158896,-0.300899734464736,-1.60520397527297,-0.735774028230045,-1.16831528488273,-0.0530962860680572,0.293568483376916
"1338",0.0488222382619348,-0.418737817158896,-0.390969191350876,-1.60520397527297,-0.726983517797046,-1.16831528488273,0.170958371625723,0.358857891748901
"1339",-0.179368657962326,-0.559717322030597,-0.526073376680087,-1.66719801012069,-0.779726580395039,-1.16831528488273,-0.00828535452930123,0.41482024178203
"1340",0.00318405901708263,-0.418737817158896,-0.323417098686271,0.465396788641,-0.735774028230045,-1.21786151735769,-0.0829702404272278,0.39616612510432
"1341",-0.225006837207178,-0.418737817158896,-0.571108105123157,0.391003946823732,-0.77093606996204,-1.21786151735769,-0.000816865939508572,0.498763766831724
"1342",-0.179368657962326,-0.559717322030597,-0.593625469344693,0.353807525915098,-0.823679132560032,-1.06922281993282,-0.0829702404272278,0.39616612510432
"1343",-0.407559554186587,-0.700696826902297,-1.08900748221846,0.130629000463292,-1.025860872519,-1.01967658745787,0.402481517909295,1.00242491712989
"1344",-0.0424541202277695,-0.559717322030597,-0.728729654673903,0.267015877128284,-0.990698830787007,-0.871037890033,0.096273485727796,0.620015525236838
"1345",-0.225006837207178,-0.700696826902297,-0.953903296889254,0.167825421371927,-1.061022914251,-0.722399192608134,0.335265120601161,0.918481392080195
"1346",-0.590112271165995,-0.841676331773998,-1.44928530976303,-0.00575787620169975,-1.15771852901398,-0.821491657558045,0.447292449448051,1.05838726716302
